PM 2.5,temp,pressure,humidity,wind_speed
0.0211845423242835,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020838933476697002,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.018637277114294123,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0194692984140394,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019968511193886564,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015245190276871089,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01712683844706424,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015821205022848586,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.014694776186270369,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.014528371926321315,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01607721157661636,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.016102812231993138,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015526797486015641,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.016589224684151912,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.017446846639273962,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01684523123791969,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.018765280391178012,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01556519846908081,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.018342869577461184,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01594920829973247,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01748524762233913,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.018854882684996733,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.0211845423242835,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01879088104655479,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.0188932836680619,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016678826977970636,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.019174890877206453,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01793325909143274,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.018534874492787012,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01620521485350025,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014374767994060648,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01664042599490547,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01533479257068981,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01466917553089359,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014733177169335537,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015590799124457587,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016102812231993138,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016998835170180356,0.37851929092805003,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015014784378480089,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013030733586779822,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014310766355618705,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015821205022848586,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013670749971199265,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014093160784916094,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015718802401341474,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016038810593551195,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01520678929380592,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01651242271802158,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014861180446219422,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016870831893296467,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015040385033856867,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.016230815508877026,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01402915914647415,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015078786016922035,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.015309191915313032,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01620521485350025,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01664042599490547,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014758777824712315,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013888355541901874,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01315873686366371,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013773152592706374,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013440344072808265,0.4640250260688216,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01402915914647415,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.01533479257068981,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.013197137846728876,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.013389142762054709,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.012800327688388824,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.013222738502105655,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010765075585935,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010662672964427891,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.01283872867145399,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.011238687710405386,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010957080501260832,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.00957464511091484,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.013069134569844989,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010150659856892338,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010342664772218171,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.009702648387798728,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.00944664183403095,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.011110684433521499,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010253062478399449,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.009318638557147063,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.009997055924631671,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.01121308705502861,0.5130344108446299,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.010470668049102058,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.00980505100930584,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.009062632003379287,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.00871702315579279,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.008742623811169567,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.009357039540212228,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.007142582850120963,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.008038605788308182,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.007552193336149406,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.007526592680772628,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.007232185143939685,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.0068225746579112425,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.006272160567310524,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.005414538612188472,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.0049665271430948624,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.004876924849276142,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.004940926487718086,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.005286535335304583,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.006182558273491802,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.007846600872982348,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.0063105615503756905,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.006438564827259578,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.00718098383318613,0.48592283628779975,0.8333333333333428,0.5454545454545454,0.4285714285714286
0.006502566465701522,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.006886576296353187,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.0065665681041434665,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.006246559911933744,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.006950577934795131,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007552193336149406,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007014579573237076,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007718597596098461,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007590594319214572,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007398589403888741,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.00750099202539585,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.007116982194744187,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.00729618678238163,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.006438564827259578,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.008422615618959845,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.008102607426750124,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.008934628726495399,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.009510643472472897,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.008998630364937343,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.008512217912778567,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.010022656580008449,0.4462982273201251,0.8333333333333428,0.7636363636363637,0.4285714285714286
0.009357039540212228,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01402915914647415,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013094735225221765,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013414743417431485,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.01543719519219692,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013670749971199265,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014054759801850928,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.014310766355618705,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013030733586779822,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013069134569844989,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013389142762054709,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013440344072808265,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.012902730309895935,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013286740140547598,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.012493119823867492,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.011942705733266773,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.011277088693470553,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.010317064116841392,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.009830651664682617,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.009741049370863895,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.008960229381872176,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.009190635280263176,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.009933054286189728,0.4275286757038582,0.8333333333333428,0.7636363636363637,0.21497919556171982
0.013888355541901874,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.012390717202360381,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.012288314580853272,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013837154231148317,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013478745055873431,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011725100162564164,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013312340795924376,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013990758163408985,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013222738502105655,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.014630774547828426,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.013542746694315376,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011878704094824827,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.01315873686366371,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.012045108354773884,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.012262713925476494,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011046682795079555,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011622697541057053,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011597096885680273,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011341090331912497,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.00915223429719801,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.012237113270099714,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.01207070901015066,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.011494694264173162,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.01021466149533428,0.4025026068821689,0.9166666666666714,0.7636363636363637,0.21497919556171982
0.01012505920151556,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.010317064116841392,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.012288314580853272,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01153309524723833,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.010790676241311779,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01089307886281889,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.012262713925476494,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.011725100162564164,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.012365116546983605,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.016461221407268026,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.02000691217695173,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01806126236831663,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.019904509555444618,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.019085288583387733,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.019814907261625894,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.017446846639273962,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018726879408112847,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018765280391178012,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01783085646992563,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.016038810593551195,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.017677252537664962,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018406871215903127,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.019584501363234898,0.4066736183524504,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.016550823701086747,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.018662877769670905,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.01620521485350025,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.0164868220626448,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.016358818785760915,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.017958859746809518,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.017190840085506188,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.015718802401341474,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.01629481714731897,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.015910807316667306,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.0170628368086223,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.014758777824712315,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.013837154231148317,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.014285165700241928,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.015270790932247867,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.01562920010752275,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.016422820424202858,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.01626921649194219,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.016998835170180356,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.015078786016922035,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.018022861385251464,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.016230815508877026,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.01479717880777748,0.3795620437956204,0.9166666666666714,0.6545454545454545,0.35783633841886264
0.016781229599477747,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.015270790932247867,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.013965157508032207,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01575720338440664,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.0151171869999872,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01774125417610691,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.014310766355618705,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01456677290938648,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.015040385033856867,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01620521485350025,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.0172932427070133,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01661482533952869,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.016461221407268026,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01562920010752275,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01815086466213535,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018278867939019238,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.017958859746809518,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018957285306503844,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.018765280391178012,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01780525581454885,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.01891888432343868,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.021133341013529944,0.31282586027111575,0.9166666666666714,0.7636363636363637,0.2857142857142857
0.020288519386096285,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.02128694494579061,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020582926922929227,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021453349205739665,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.02099253740895767,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019085288583387733,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.01857327547585218,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.017638851554599797,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.015373193553754978,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.015718802401341474,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.016550823701086747,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.016230815508877026,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.016870831893296467,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.017190840085506188,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019584501363234898,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019302894154090346,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019776506278560733,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020838933476697002,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.02237497279930366,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021568552154935167,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019174890877206453,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021056539047399615,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021350946584232554,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020672529216747948,0.2481751824817518,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020390922007603392,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.01891888432343868,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019942910538509787,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019814907261625894,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.018317268922084403,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.018637277114294123,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019200491532583235,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.01857327547585218,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021350946584232554,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020262918730719507,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019494899069416174,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.018662877769670905,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.018086863023693407,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020493324629110504,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.016909232876361632,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.016870831893296467,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019174890877206453,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020800532493631833,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.019302894154090346,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.020774931838255056,0.19812304483837329,0.9166666666666714,0.8727272727272728,0.07212205270457697
0.021133341013529944,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.02022451774765434,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.020416522662980174,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.018662877769670905,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.018445272198968292,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.021248543962725446,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.023104591477541823,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.020134915453835615,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.022336571816238496,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.02154295149955839,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.02205496460709394,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.019200491532583235,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.016998835170180356,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.017766854831483683,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.018765280391178012,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.01934129513715551,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.0192388925156484,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.01859887613122896,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.019277293498713564,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.022310971160861715,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.019904509555444618,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.02227257017779655,0.145985401459854,0.9166666666666714,1.0,0.14285714285714285
0.018982885961880625,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.018278867939019238,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01738284500083202,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01857327547585218,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
